date    open  close      volume
                                    
2013-01-02  11.260  11.23   2195700.0
2013-01-03  11.230  11.38   2934800.0
2013-01-04  11.420  11.85   3565400.0
2013-01-07  11.760  11.61   1703700.0
2013-01-08  11.570  11.45   1283900.0
2013-01-09  11.440  11.34   1403500.0
2013-01-10  11.410  11.83   3845500.0
2013-01-11  11.800  11.83   2835400.0
2013-01-14  11.810  11.66   3162900.0
2013-01-15  11.550  11.98   2269000.0
2013-01-16  11.970  11.95   1808100.0
2013-01-17  11.980  11.90   1919600.0
2013-01-18  11.920  12.27   4067800.0
2013-01-22  12.300  12.51   3287900.0
2013-01-23  12.560  12.36   4014100.0
2013-01-24  12.370  12.37   3168400.0
2013-01-25  12.420  12.73   3250500.0
2013-01-28  12.790  12.75   2523200.0
2013-01-29  12.780  12.68   5099200.0
2013-01-30  12.650  12.19   9715800.0
2013-01-31  12.190  12.17   2792600.0
2013-02-01  12.330  12.24   3132100.0
2013-02-04  12.170  11.96   3875700.0
2013-02-05  12.010  12.32   4229300.0
2013-02-06  12.220  12.49   2716200.0
2013-02-07  12.540  12.40   1535000.0
2013-02-08  12.830  13.47   9482800.0
2013-02-11  13.390  13.01   3793600.0
2013-02-12  13.060  13.05   2543200.0
2013-02-13  13.100  12.87   2914300.0
2013-02-14  12.840  12.97   1843100.0
2013-02-15  12.950  12.88   1685600.0
2013-02-19  12.930  12.83   2408200.0
2013-02-20  12.860  12.79   3826600.0
2013-02-21  12.670  12.81   5041500.0
2013-02-22  12.860  12.94   3086900.0
2013-02-25  12.990  12.51   3962500.0
2013-02-26  12.560  12.52   3106800.0
2013-02-27  12.520  12.95   4160600.0
2013-02-28  13.040  12.72   4667600.0
2013-03-01  11.590  10.70  18201700.0
2013-03-04  10.570  10.52   9869500.0
2013-03-05  10.570  10.50   5111500.0
2013-03-06  10.560  10.79   5851200.0
2013-03-07  10.780  10.76   3279300.0
2013-03-08  10.890  10.88   3935100.0
2013-03-11  10.880  10.84   2271100.0
2013-03-12  10.840  11.03   4269700.0
2013-03-13  11.010  11.11   2987600.0
2013-03-14  11.110  11.30   2253400.0
2013-03-15  11.250  11.29   3350800.0
2013-03-18  11.080  11.26   3777200.0
2013-03-19  11.240  11.01   4606300.0
2013-03-20  11.090  11.03   3953800.0
2013-03-21  11.010  10.98   2486000.0
2013-03-22  11.020  10.94   1854300.0
2013-03-25  11.000  10.93   2116800.0
2013-03-26  11.010  11.03   1450500.0
2013-03-27  10.930  10.95   1448000.0
2013-03-28  10.910  10.99   1786400.0
2013-04-01  10.990  10.56   3227300.0
2013-04-02  10.580  10.45   2180800.0
2013-04-03  10.450  10.37   4012300.0
